fn,input_len,output_len,pred_index,pred_name,alt_prob,prev_name,current_name,final_name,x1,x2,x3,x4,x5,x6,y1,y2,y3,y4,y5,z1,z2,z3,z4,z5,z6,z7,z8,tpc,ocr,n,a,b,g,epy,les,nrb,sit,lay,som,IBD,ALT,NBD,BTH,EMP
208921,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208922,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208923,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02,0.0,0.98,0.0,0.0
208924,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09,0.0,0.9,0.0,0.0
208925,31,5,2,NBD,0.0,IBD,NBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,0.0,0.0
208926,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.57,0.0,0.43,0.0,0.0
208927,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.82,0.0,0.18,0.0,0.0
208928,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.93,0.0,0.07,0.0,0.0
208929,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,0.0,0.0
208930,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.98,0.0,0.02,0.0,0.0
208931,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0,0.0
208932,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99,0.0,0.01,0.0,0.0
208933,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208934,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208935,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208936,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208937,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208938,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208939,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208940,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208941,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208942,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208943,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0
208944,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208945,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208946,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208947,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208948,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208949,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208950,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208951,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208952,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208953,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208954,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208955,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208956,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208957,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208958,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208959,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.48,0.0,0.52,0.0,0.0
208960,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.35,0.0,0.65,0.0,0.0
208961,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.25,0.0,0.75,0.0,0.0
208962,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.17,0.0,0.83,0.0,0.0
208963,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.11,0.0,0.88,0.0,0.0
208964,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07,0.0,0.92,0.0,0.0
208965,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.0,0.95,0.0,0.0
208966,31,5,2,NBD,0.0,IBD,NBD,IBD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03,0.0,0.96,0.0,0.0
208967,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208968,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208969,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208970,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208971,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208972,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208973,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208974,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208975,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208976,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208977,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208978,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208979,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208980,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208981,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208982,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208983,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208984,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208985,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208986,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,51.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208987,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,60.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208988,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,69.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208989,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,78.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208990,31,5,0,IBD,0.0,IBD,IBD,IBD,0.0,8.0,23.0,7.0,0.0,0.0,0.0,0.0,30.0,8.0,0.0,0.0,14.0,16.0,8.0,0.0,0.0,0.0,0.0,114.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.11,0.0
208991,31,5,3,BTH,0.0,IBD,BTH,BTH,0.0,9.0,27.0,7.0,0.0,0.0,0.0,0.0,31.0,12.0,0.0,0.0,14.0,18.0,10.0,1.0,0.0,0.0,0.0,129.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.91,0.0
208992,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,28.0,7.0,0.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,14.0,19.0,13.0,2.0,0.0,0.0,0.0,144.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.0
208993,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,30.0,7.0,0.0,0.0,0.0,0.0,31.0,19.0,0.0,0.0,14.0,21.0,13.0,2.0,0.0,0.0,0.0,150.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208994,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,32.0,7.0,0.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,14.0,23.0,13.0,2.0,0.0,0.0,0.0,156.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208995,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,43.0,15.0,0.0,0.0,0.0,0.0,31.0,40.0,0.0,0.0,14.0,38.0,17.0,2.0,0.0,0.0,0.0,213.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208996,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,58.0,19.0,0.0,0.0,0.0,0.0,31.0,59.0,0.0,0.0,14.0,47.0,27.0,2.0,0.0,0.0,0.0,270.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208997,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,75.0,21.0,0.0,0.0,0.0,0.0,31.0,78.0,0.0,0.0,14.0,62.0,31.0,2.0,0.0,0.0,0.0,327.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208998,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,77.0,21.0,0.0,0.0,0.0,0.0,32.0,79.0,0.0,0.0,14.0,64.0,31.0,2.0,0.0,0.0,0.0,333.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208999,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,13.0,104.0,22.0,0.0,0.0,0.0,0.0,36.0,103.0,0.0,0.0,14.0,83.0,40.0,2.0,0.0,0.0,0.0,417.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209000,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,10.0,105.0,22.0,0.0,0.0,0.0,0.0,33.0,104.0,0.0,0.0,14.0,81.0,40.0,2.0,0.0,0.0,0.0,411.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209001,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,8.0,113.0,22.0,0.0,0.0,0.0,0.0,21.0,122.0,0.0,0.0,3.0,97.0,41.0,2.0,0.0,0.0,0.0,429.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209002,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,5.0,113.0,22.0,0.0,0.0,0.0,0.0,20.0,120.0,0.0,0.0,3.0,94.0,41.0,2.0,0.0,0.0,0.0,420.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209003,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,5.0,123.0,20.0,0.0,0.0,0.0,0.0,18.0,130.0,0.0,0.0,0.0,101.0,45.0,2.0,0.0,0.0,0.0,444.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.99,0.0
209004,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,5.0,122.0,20.0,0.0,0.0,0.0,0.0,17.0,130.0,0.0,0.0,0.0,101.0,44.0,2.0,0.0,0.0,0.0,441.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.98,0.0
209005,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,5.0,132.0,16.0,0.0,0.0,0.0,0.0,6.0,147.0,0.0,0.0,0.0,110.0,41.0,2.0,0.0,0.0,0.0,459.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.96,0.0
209006,31,5,3,BTH,0.0,BTH,BTH,BTH,0.0,4.0,147.0,16.0,0.0,0.0,0.0,0.0,6.0,161.0,0.0,0.0,0.0,127.0,39.0,1.0,0.0,0.0,0.0,501.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0
